entry_time,exit_time,direction,contracts,entry_price,exit_price,gross_pnl,commission,slippage,net_pnl,vol_prob,breakout_prob,predicted_atr,bars_held,exit_reason
2021-05-26 12:40:00+00:00,2021-05-26 14:10:00+00:00,SHORT,1,4199.75,4195.438837098767,215.55814506164097,2.58,12.5,200.47814506164096,0.8695552680251967,0.6926082910718258,2.0565541075769835,2,tp
2021-05-26 14:10:00+00:00,2021-05-26 15:10:00+00:00,SHORT,1,4185.75,4190.386623718575,-231.83118592874052,2.58,12.5,-246.91118592874054,0.5305395703819399,0.5172587936228383,4.636623718574657,2,sl
2021-05-26 14:15:00+00:00,2021-05-27 11:35:00+00:00,LONG,1,4189.0,4184.235698218417,-238.21508907913085,2.58,12.5,-253.29508907913086,0.5037798848187448,0.6880512728964728,4.7643017815826445,13,sl
2021-05-26 15:10:00+00:00,2021-05-27 11:05:00+00:00,LONG,1,4193.75,4188.216097892625,-276.6951053687535,2.58,12.5,-291.7751053687535,0.5407104453306857,0.6976485042165735,5.533902107375336,10,sl
2021-05-26 15:15:00+00:00,2021-05-27 11:05:00+00:00,LONG,1,4193.25,4187.871359403999,-268.9320298000439,2.58,12.5,-284.0120298000439,0.5341232128807372,0.6891524001183623,5.378640596000582,9,sl
2021-05-26 15:20:00+00:00,2021-05-26 15:55:00+00:00,SHORT,1,4191.25,4196.058766150812,-240.43830754058035,2.58,12.5,-255.51830754058037,0.5142648249876891,0.6697428892247121,4.8087661508112,7,sl
2021-05-26 15:25:00+00:00,2021-05-27 11:05:00+00:00,LONG,1,4192.5,4187.701204290736,-239.9397854631843,2.58,12.5,-255.01978546318432,0.5274818973623938,0.7253320294560496,4.798795709263632,7,sl
2021-05-26 15:30:00+00:00,2021-05-27 11:05:00+00:00,LONG,1,4191.25,4187.03916579165,-210.54171041751033,2.58,12.5,-225.62171041751034,0.7397901335895074,0.6601898430802683,4.210834208350183,6,sl
2021-05-26 15:35:00+00:00,2021-05-27 11:05:00+00:00,LONG,1,4191.5,4187.4155599069845,-204.22200465077367,2.58,12.5,-219.30200465077368,0.7277491249233817,0.6893240142267358,4.0844400930150355,5,sl
2021-05-26 15:40:00+00:00,2021-05-27 11:05:00+00:00,LONG,1,4192.0,4187.968900231399,-201.55498843005262,2.58,12.5,-216.63498843005263,0.7066566037147529,0.6898958415204847,4.031099768601318,4,sl
2021-05-26 15:45:00+00:00,2021-05-27 11:05:00+00:00,LONG,1,4193.75,4190.271979273111,-173.9010363444322,2.58,12.5,-188.98103634443223,0.6669688475630092,0.7840717065181637,3.4780207268882353,3,sl
2021-05-26 15:50:00+00:00,2021-05-27 11:05:00+00:00,LONG,1,4194.75,4191.456964244138,-164.6517877930819,2.58,12.5,-179.7317877930819,0.7427747863814766,0.8041253417356451,3.293035755861634,2,sl
2021-05-26 15:55:00+00:00,2021-05-27 11:05:00+00:00,LONG,1,4195.75,4192.486365740197,-163.18171299017195,2.58,12.5,-178.26171299017196,0.9097371421240051,0.6581817201275196,3.2636342598029855,1,sl
2021-05-27 11:05:00+00:00,2021-05-27 12:05:00+00:00,SHORT,1,4185.5,4187.957262391195,-122.86311955976998,2.58,12.5,-137.94311955976997,0.6062311107737665,0.8420686392914503,2.4572623911954756,6,sl
2021-05-27 11:10:00+00:00,2021-05-27 12:05:00+00:00,SHORT,1,4185.75,4188.244091116737,-124.7045558368427,2.58,12.5,-139.78455583684269,0.6443605235509905,0.8547519446635411,2.494091116736552,5,sl
2021-05-27 11:35:00+00:00,2021-05-27 11:50:00+00:00,SHORT,1,4184.0,4186.294323504608,-114.71617523038731,2.58,12.5,-129.7961752303873,0.8477191648419422,0.886444632772286,2.2943235046077897,3,sl
2021-05-27 11:40:00+00:00,2021-05-27 11:50:00+00:00,SHORT,1,4183.75,4186.061924970549,-115.59624852743582,2.58,12.5,-130.6762485274358,0.919901930678826,0.8218045540087126,2.31192497054864,2,sl
2021-05-27 12:10:00+00:00,2021-05-27 13:50:00+00:00,LONG,1,4190.0,4198.557017677389,427.8508838694506,2.58,12.5,412.77088386945064,0.5818183463941732,0.6024720992496159,4.171639670116944,9,tp
2021-05-27 12:20:00+00:00,2021-05-27 12:30:00+00:00,SHORT,1,4188.25,4192.547814519767,-214.89072598833445,2.58,12.5,-229.97072598833446,0.7121885865841843,0.5743086512490018,4.297814519766341,2,sl
2021-05-27 13:50:00+00:00,2021-05-27 15:25:00+00:00,LONG,1,4205.25,4200.938080329016,-215.59598354920126,2.58,12.5,-230.67598354920128,0.5705141430934653,0.76977048667854,4.311919670983802,7,sl
2021-05-27 14:35:00+00:00,2021-05-27 15:10:00+00:00,LONG,1,4208.5,4205.141211925844,-167.93940370780547,2.58,12.5,-183.01940370780548,0.7113517197198345,0.7625565344604863,3.3587880741557212,3,sl
2021-05-27 14:40:00+00:00,2021-05-27 15:10:00+00:00,LONG,1,4209.5,4206.151151877742,-167.4424061128775,2.58,12.5,-182.52240611287752,0.7182782910869269,0.7400354925571829,3.348848122257322,2,sl
2021-05-27 14:45:00+00:00,2021-05-27 15:10:00+00:00,LONG,1,4209.5,4206.204963576547,-164.75182117264922,2.58,12.5,-179.83182117264923,0.8973191829564613,0.6819775759511368,3.2950364234532317,1,sl
2021-05-27 15:15:00+00:00,2021-05-27 15:25:00+00:00,LONG,1,4205.0,4200.571882193718,-221.40589031409945,2.58,12.5,-236.48589031409946,0.6029710128032444,0.6187184794201263,4.428117806282304,2,sl
2021-05-27 15:20:00+00:00,2021-05-27 15:25:00+00:00,LONG,1,4204.25,4200.409715567346,-192.01422163268944,2.58,12.5,-207.09422163268945,0.6766081718747887,0.5371458486953345,3.8402844326542214,1,sl
2021-05-27 15:30:00+00:00,2021-05-27 15:55:00+00:00,SHORT,1,4200.75,4206.086447733973,-266.8223866986409,2.58,12.5,-281.9023866986409,0.6053549413046159,0.58235100484956,5.336447733973238,5,sl
2021-05-27 15:50:00+00:00,2021-05-28 11:20:00+00:00,LONG,1,4203.5,4210.913853281838,370.6926640918937,2.58,12.5,355.6126640918937,0.9110686948374702,0.7751525710520429,3.468345589365982,2,tp
2021-05-27 15:55:00+00:00,2021-05-28 11:20:00+00:00,LONG,1,4205.75,4212.472659023156,336.13295115778783,2.58,12.5,321.05295115778785,0.9157512219842728,0.8248432906585601,3.1088567013172645,1,tp
2021-05-28 11:20:00+00:00,2021-05-28 12:00:00+00:00,LONG,1,4215.25,4213.061802954437,-109.40985227816782,2.58,12.5,-124.48985227816782,0.6603700548179947,0.5732800236373502,2.1881970455632507,1,sl
2021-05-28 12:00:00+00:00,2021-05-28 14:50:00+00:00,LONG,1,4213.5,4211.444159075443,-102.79204622784164,2.58,12.5,-117.87204622784164,0.6427759936428141,0.8995368251815904,2.0558409245569176,1,sl
2021-05-28 15:00:00+00:00,2021-05-31 12:40:00+00:00,LONG,1,4207.5,4203.222959195249,-213.8520402375434,2.58,12.5,-228.93204023754342,0.6600224181766456,0.8180460087378664,4.277040804751,11,sl
2021-05-28 15:10:00+00:00,2021-05-31 12:40:00+00:00,LONG,1,4208.75,4204.841763866565,-195.41180667174558,2.58,12.5,-210.4918066717456,0.8814956782570079,0.877892824131865,3.908236133434653,10,sl
2021-05-28 15:15:00+00:00,2021-05-31 12:40:00+00:00,LONG,1,4210.0,4206.301266683997,-184.93666580015997,2.58,12.5,-200.01666580015998,0.8859140175211336,0.8638698387346332,3.6987333160034113,9,sl
2021-05-28 15:20:00+00:00,2021-05-31 12:40:00+00:00,LONG,1,4211.0,4207.587507031063,-170.62464844684655,2.58,12.5,-185.70464844684656,0.94232611027127,0.7816518525796313,3.412492968936805,8,sl
2021-05-28 15:25:00+00:00,2021-05-31 12:40:00+00:00,LONG,1,4210.0,4206.491092786247,-175.4453606876723,2.58,12.5,-190.5253606876723,0.84466413959284,0.8507481154893903,3.508907213753213,7,sl
2021-05-28 15:30:00+00:00,2021-05-31 12:40:00+00:00,LONG,1,4210.0,4206.428652626589,-178.56736867056497,2.58,12.5,-193.647368670565,0.914891116351651,0.7231811982077675,3.5713473734115007,6,sl
2021-05-28 15:35:00+00:00,2021-05-31 12:40:00+00:00,LONG,1,4212.25,4208.777236788774,-173.63816056131327,2.58,12.5,-188.71816056131328,0.5954407986790626,0.8076368858155485,3.472763211226719,5,sl
2021-05-28 15:40:00+00:00,2021-05-31 12:40:00+00:00,LONG,1,4212.75,4209.512003291204,-161.89983543981725,2.58,12.5,-176.97983543981726,0.5788525877465975,0.8396870743684752,3.2379967087965085,4,sl
2021-05-28 15:45:00+00:00,2021-05-31 12:40:00+00:00,LONG,1,4211.25,4207.879179180259,-168.54104098706557,2.58,12.5,-183.62104098706558,0.6111131773747515,0.7404300379298303,3.3708208197417178,3,sl
2021-05-28 15:50:00+00:00,2021-05-31 12:40:00+00:00,LONG,1,4212.0,4208.707600399499,-164.61998002505425,2.58,12.5,-179.69998002505426,0.5533847617100717,0.7854904067975315,3.292399600500652,2,sl
2021-05-28 15:55:00+00:00,2021-05-31 12:40:00+00:00,LONG,1,4212.25,4209.062919220553,-159.354038972333,2.58,12.5,-174.434038972333,0.5937694283221694,0.7997440220511615,3.1870807794470006,1,sl
2021-05-31 12:40:00+00:00,2021-05-31 15:10:00+00:00,LONG,1,4200.75,4198.2358963780225,-125.70518109887416,2.58,12.5,-140.78518109887418,0.8490938114437655,0.9416337634411593,2.514103621977058,5,sl
2021-05-31 12:45:00+00:00,2021-05-31 15:10:00+00:00,LONG,1,4200.75,4198.4731446228325,-113.84276885837608,2.58,12.5,-128.92276885837606,0.9477028692164816,0.9377397391250256,2.2768553771672666,4,sl
2021-05-31 12:50:00+00:00,2021-05-31 15:10:00+00:00,LONG,1,4200.5,4198.01874021629,-124.0629891854951,2.58,12.5,-139.14298918549508,0.9379289310211939,0.961476280016949,2.4812597837095782,3,sl
2021-05-31 12:55:00+00:00,2021-05-31 15:10:00+00:00,LONG,1,4200.0,4197.429388074148,-128.53059629260315,2.58,12.5,-143.61059629260316,0.9081365504217808,0.9530693973415404,2.5706119258521576,2,sl
2021-05-31 13:00:00+00:00,2021-05-31 15:10:00+00:00,LONG,1,4199.25,4196.679077724377,-128.54611378115806,2.58,12.5,-143.62611378115807,0.8813951930151674,0.9281246520082663,2.570922275623206,1,sl
2021-05-31 15:10:00+00:00,2021-06-01 12:55:00+00:00,SHORT,1,4193.5,4195.798010008348,-114.90050041738868,2.58,12.5,-129.98050041738867,0.8723364696308928,0.5882319742516122,2.2980100083475317,10,sl
2021-05-31 15:15:00+00:00,2021-06-01 12:55:00+00:00,LONG,1,4193.5,4198.626740267897,256.33701339484105,2.58,12.5,241.25701339484104,0.944402849104432,0.7826763839554168,2.394175888285176,9,tp
2021-05-31 15:20:00+00:00,2021-05-31 15:25:00+00:00,LONG,1,4194.0,4191.672809664812,-116.35951675939395,2.58,12.5,-131.43951675939394,0.9586905070075986,0.9080021657871734,2.3271903351877747,1,sl
2021-05-31 15:25:00+00:00,2021-06-01 12:55:00+00:00,LONG,1,4191.75,4197.537248845909,289.3624422954417,2.58,12.5,274.28244229544174,0.629944323483659,0.7184859485271577,2.743756369713162,7,tp
2021-05-31 15:50:00+00:00,2021-06-01 12:55:00+00:00,LONG,1,4192.0,4196.635492173893,231.77460869464994,2.58,12.5,216.69460869464993,0.8699960385906517,0.6317803353412796,2.243823145312477,2,tp
2021-05-31 15:55:00+00:00,2021-06-01 12:55:00+00:00,LONG,1,4192.75,4197.55546078005,240.27303900252264,2.58,12.5,225.19303900252262,0.9588579578289118,0.7919632876424174,2.2392832640889284,1,tp
2021-06-01 12:55:00+00:00,2021-06-01 13:30:00+00:00,LONG,1,4224.0,4229.31493200791,265.7466003955051,2.58,12.5,250.6666003955051,0.7235602504659702,0.7774335492823974,2.485103250196125,7,tp
2021-06-01 13:05:00+00:00,2021-06-01 13:30:00+00:00,LONG,1,4223.75,4229.42650394198,283.8251970989859,2.58,12.5,268.7451970989859,0.833440029853657,0.8070286220889623,2.6359258040996476,5,tp
2021-06-01 13:10:00+00:00,2021-06-01 13:35:00+00:00,LONG,1,4225.0,4222.424324121716,-128.78379391418093,2.58,12.5,-143.86379391418095,0.6163245677291843,0.873738711614984,2.5756758782834592,5,sl
2021-06-01 13:15:00+00:00,2021-06-01 13:35:00+00:00,LONG,1,4225.0,4222.261654207666,-136.91728961671288,2.58,12.5,-151.9972896167129,0.6536357835167805,0.9139611363340271,2.7383457923341257,4,sl
2021-06-01 13:20:00+00:00,2021-06-01 13:35:00+00:00,LONG,1,4225.25,4222.55548329685,-134.72583515749648,2.58,12.5,-149.8058351574965,0.8552154360960085,0.9030301784334267,2.6945167031496835,3,sl
2021-06-01 14:00:00+00:00,2021-06-01 15:10:00+00:00,SHORT,1,4213.75,4204.261618688992,474.41906555040987,2.58,12.5,459.3390655504099,0.8091514453321912,0.822022107762967,4.390713917897677,2,tp
2021-06-01 15:15:00+00:00,2021-06-02 11:35:00+00:00,LONG,1,4204.5,4200.146638549904,-217.6680725047845,2.58,12.5,-232.74807250478452,0.5654643611143199,0.595832582689229,4.353361450095549,8,sl
2021-06-01 15:25:00+00:00,2021-06-02 11:35:00+00:00,LONG,1,4205.0,4201.026151204184,-198.6924397907842,2.58,12.5,-213.7724397907842,0.5834765396937425,0.7742152610838455,3.9738487958154303,6,sl
2021-06-01 15:35:00+00:00,2021-06-02 11:35:00+00:00,LONG,1,4207.5,4202.884754240412,-230.7622879794053,2.58,12.5,-245.8422879794053,0.7117098844691279,0.9348159064468463,4.615245759588504,5,sl
2021-06-01 15:40:00+00:00,2021-06-02 11:35:00+00:00,LONG,1,4206.5,4202.034214977317,-223.28925113415607,2.58,12.5,-238.3692511341561,0.5571581276294327,0.5939578768967898,4.465785022682818,4,sl
2021-06-01 15:45:00+00:00,2021-06-02 11:35:00+00:00,LONG,1,4205.25,4200.554081989657,-234.79590051715604,2.58,12.5,-249.87590051715605,0.6074358556197711,0.6438555753402408,4.695918010343532,3,sl
2021-06-01 15:50:00+00:00,2021-06-02 11:35:00+00:00,LONG,1,4205.25,4200.790038349745,-222.99808251273134,2.58,12.5,-238.07808251273136,0.5942548356485405,0.6693205225273607,4.459961650254223,2,sl
2021-06-01 15:55:00+00:00,2021-06-02 11:35:00+00:00,LONG,1,4206.0,4201.1868911574265,-240.6554421286728,2.58,12.5,-255.73544212867282,0.6086788865579542,0.6693513404383108,4.8131088425738,1,sl
2021-06-02 11:35:00+00:00,2021-06-02 12:40:00+00:00,SHORT,1,4200.25,4202.584312564001,-116.71562820006329,2.58,12.5,-131.79562820006328,0.8477575519965764,0.6955862263616164,2.3343125640013733,3,sl
2021-06-02 12:05:00+00:00,2021-06-02 12:40:00+00:00,LONG,1,4200.5,4205.336278475787,241.81392378936835,2.58,12.5,226.73392378936833,0.8420679013116148,0.5304045385328058,2.399897295445272,2,tp
2021-06-02 12:10:00+00:00,2021-06-02 12:40:00+00:00,LONG,1,4201.0,4206.200623378878,260.0311689438968,2.58,12.5,244.9511689438968,0.6358876257505501,0.898329911362235,2.3648173209757664,1,tp
2021-06-02 12:40:00+00:00,2021-06-02 15:10:00+00:00,LONG,1,4206.25,4210.924274826029,233.7137413014716,2.58,12.5,218.6337413014716,0.8032989273271758,0.9364853396119028,2.1071972375496193,4,tp
2021-06-02 12:45:00+00:00,2021-06-02 15:10:00+00:00,LONG,1,4206.75,4211.436630657056,234.3315328528206,2.58,12.5,219.2515328528206,0.7808008971728015,0.9355454513053023,2.113215030037647,3,tp
2021-06-02 14:35:00+00:00,2021-06-03 09:15:00+00:00,LONG,1,4209.25,4204.28225681313,-248.38715934351967,2.58,12.5,-263.4671593435197,0.7454569275530848,0.6764291360464783,4.967743186870739,12,sl
2021-06-02 14:50:00+00:00,2021-06-03 09:15:00+00:00,LONG,1,4209.0,4204.169194719874,-241.54026400628936,2.58,12.5,-256.6202640062894,0.7590645963004612,0.7209486033417858,4.830805280125937,11,sl
2021-06-02 15:10:00+00:00,2021-06-03 09:15:00+00:00,LONG,1,4213.25,4209.111465251128,-206.92673744360945,2.58,12.5,-222.00673744360947,0.6996057442023431,0.854058076545308,4.138534748872638,10,sl
2021-06-02 15:15:00+00:00,2021-06-03 09:15:00+00:00,LONG,1,4212.75,4208.380327022519,-218.48364887405296,2.58,12.5,-233.56364887405297,0.8485673372393091,0.7461568477631576,4.369672977481414,9,sl
2021-06-02 15:20:00+00:00,2021-06-03 09:15:00+00:00,LONG,1,4212.5,4207.841601282862,-232.91993585689852,2.58,12.5,-247.99993585689853,0.7298209090722235,0.7709665177865883,4.658398717138358,8,sl
2021-06-02 15:25:00+00:00,2021-06-03 09:15:00+00:00,LONG,1,4213.5,4209.81093984734,-184.4530076330102,2.58,12.5,-199.53300763301021,0.7293832353140988,0.7753081579403857,3.689060152660029,7,sl
2021-06-02 15:30:00+00:00,2021-06-03 09:15:00+00:00,LONG,1,4213.75,4209.988316404198,-188.0841797901212,2.58,12.5,-203.1641797901212,0.7492967421799297,0.7610001892166728,3.761683595802668,6,sl
2021-06-02 15:35:00+00:00,2021-06-03 09:15:00+00:00,LONG,1,4212.75,4209.232346223269,-175.88268883655473,2.58,12.5,-190.96268883655475,0.857151917540493,0.6800612355234091,3.5176537767308225,5,sl
2021-06-02 15:40:00+00:00,2021-06-03 09:15:00+00:00,LONG,1,4213.75,4210.231402017325,-175.92989913373458,2.58,12.5,-191.0098991337346,0.8451592958722403,0.8295713856442524,3.518597982674242,4,sl
2021-06-02 15:45:00+00:00,2021-06-03 09:15:00+00:00,LONG,1,4213.0,4209.841717078259,-157.91414608706873,2.58,12.5,-172.99414608706874,0.8412899334993876,0.7582689248365367,3.1582829217410517,3,sl
2021-06-02 15:50:00+00:00,2021-06-03 09:15:00+00:00,LONG,1,4212.25,4208.715953981871,-176.702300906436,2.58,12.5,-191.782300906436,0.9112533905486612,0.7332431659178505,3.5340460181287034,2,sl
2021-06-02 15:55:00+00:00,2021-06-03 09:15:00+00:00,LONG,1,4211.0,4207.54897217298,-172.55139135099853,2.58,12.5,-187.63139135099854,0.8994037189880284,0.7144905863180933,3.451027827020368,1,sl
2021-06-03 09:35:00+00:00,2021-06-03 10:05:00+00:00,SHORT,1,4197.75,4193.410296784772,216.9851607613964,2.58,12.5,201.9051607613964,0.5033410101348225,0.6687134918412694,2.082034768626422,6,tp
2021-06-03 09:40:00+00:00,2021-06-03 10:05:00+00:00,SHORT,1,4198.75,4193.875016566285,243.7491716857494,2.58,12.5,228.66917168574938,0.8320857187170698,0.5723270663585915,2.3942003450494087,5,tp
2021-06-03 09:45:00+00:00,2021-06-03 10:05:00+00:00,SHORT,1,4198.75,4194.138673079342,230.5663460329015,2.58,12.5,215.48634603290148,0.7888541009528923,0.669618808106078,2.2118697813300603,4,tp
2021-06-03 09:50:00+00:00,2021-06-03 10:05:00+00:00,SHORT,1,4197.5,4192.882377714059,230.8811142970626,2.58,12.5,215.80111429706258,0.5798301004965294,0.682201181286318,2.20822580539808,3,tp
2021-06-03 09:55:00+00:00,2021-06-03 10:05:00+00:00,SHORT,1,4197.75,4192.839696077073,245.51519614633435,2.58,12.5,230.43519614633433,0.5936179301474528,0.663306846804922,2.358847956016021,2,tp
2021-06-03 10:00:00+00:00,2021-06-03 10:05:00+00:00,SHORT,1,4197.0,4191.742685234457,262.86573827715074,2.58,12.5,247.78573827715076,0.8288540596600428,0.760859256112021,2.467725146284295,1,tp
2021-06-03 12:25:00+00:00,2021-06-03 13:40:00+00:00,LONG,1,4176.75,4171.637285566876,-255.63572165619917,2.58,12.5,-270.71572165619915,0.7292307742759283,0.7007065919268979,5.112714433124008,5,sl
2021-06-03 12:30:00+00:00,2021-06-03 13:40:00+00:00,LONG,1,4176.25,4171.161835057841,-254.40824710794914,2.58,12.5,-269.4882471079491,0.6363346025002588,0.7182933322663049,5.088164942158559,4,sl
2021-06-03 13:05:00+00:00,2021-06-03 13:40:00+00:00,LONG,1,4180.25,4176.362334849878,-194.38325750611511,2.58,12.5,-209.46325750611513,0.6915255474440443,0.6735000709377325,3.8876651501225323,2,sl
2021-06-03 13:45:00+00:00,2021-06-03 13:55:00+00:00,SHORT,1,4165.75,4173.274616760135,-376.23083800676795,2.58,12.5,-391.31083800676794,0.6054842828907189,0.9248484358204054,7.524616760135533,1,sl
2021-06-03 14:10:00+00:00,2021-06-03 14:30:00+00:00,LONG,1,4182.5,4177.258511802054,-262.0744098972864,2.58,12.5,-277.15440989728637,0.6916107072197557,0.7912640639872028,5.24148819794597,4,sl
2021-06-03 14:15:00+00:00,2021-06-03 14:35:00+00:00,LONG,1,4181.25,4175.926847823781,-266.1576088109541,2.58,12.5,-281.2376088109541,0.7133917179724233,0.8007663245445792,5.323152176219317,4,sl
2021-06-03 14:20:00+00:00,2021-06-03 14:35:00+00:00,LONG,1,4181.75,4176.717225138965,-251.6387430517625,2.58,12.5,-266.71874305176254,0.6963573884106616,0.8685385838278549,5.032774861034986,3,sl
2021-06-03 14:25:00+00:00,2021-06-03 15:00:00+00:00,LONG,1,4178.75,4189.254796292962,525.2398146481028,2.58,12.5,510.1598146481027,0.6229646786273597,0.6586563753004827,5.05201456670129,4,tp
2021-06-03 14:30:00+00:00,2021-06-03 15:00:00+00:00,LONG,1,4179.75,4191.628755938027,593.9377969013549,2.58,12.5,578.8577969013548,0.813200133579202,0.6226662659553244,5.762657063037455,3,tp
2021-06-03 14:35:00+00:00,2021-06-03 15:00:00+00:00,SHORT,1,4176.25,4182.073603566432,-291.1801783216106,2.58,12.5,-306.26017832161057,0.7600497343434165,0.5511229182633754,5.8236035664320225,2,sl
2021-06-03 14:40:00+00:00,2021-06-03 15:00:00+00:00,SHORT,1,4175.75,4180.927980525781,-258.89902628905475,2.58,12.5,-273.97902628905473,0.7768756875140802,0.559869720630819,5.177980525781361,1,sl
2021-06-03 15:10:00+00:00,2021-06-04 09:40:00+00:00,LONG,1,4200.0,4194.962993674707,-251.85031626465388,2.58,12.5,-266.9303162646539,0.5551433412682789,0.8737692323672727,5.037006325293099,4,sl
2021-06-03 15:20:00+00:00,2021-06-04 09:40:00+00:00,LONG,1,4198.5,4193.970217641261,-226.48911793694424,2.58,12.5,-241.56911793694425,0.5500576347590058,0.755916547533904,4.529782358738487,2,sl
2021-06-03 15:25:00+00:00,2021-06-04 09:40:00+00:00,LONG,1,4199.25,4194.464629963975,-239.26850180123438,2.58,12.5,-254.3485018012344,0.522291101846502,0.690085830475468,4.785370036024404,1,sl
2021-06-04 09:40:00+00:00,2021-06-04 10:30:00+00:00,SHORT,1,4189.25,4184.434584880974,240.77075595128008,2.58,12.5,225.69075595128007,0.7793415610302838,0.7500640938836217,2.2660435290636314,2,tp
2021-06-04 10:25:00+00:00,2021-06-04 10:30:00+00:00,SHORT,1,4189.5,4184.500543358553,249.9728320723534,2.58,12.5,234.8928320723534,0.9041054498648918,0.7606593055294327,2.346799536380855,1,tp
2021-06-04 11:40:00+00:00,2021-06-04 11:55:00+00:00,SHORT,1,4192.5,4194.804725297032,-115.23626485159184,2.58,12.5,-130.31626485159182,0.6592879599928025,0.638703607383571,2.304725297031768,3,sl
